Date,Close,High,Low,Open,Volume
2009-06-19,7.9904046058654785,8.097943771341356,7.977899774408665,8.04542395623328,12024300
2009-06-22,7.717805862426758,7.940386626235326,7.655283133086321,7.927882271171467,19841100
2009-06-23,7.8528547286987305,7.8528547286987305,7.695297660265434,7.752818456914847,19291500
2009-06-24,7.752819538116455,7.970398876974081,7.740315181278587,7.9278833959104364,16955500
2009-06-25,8.065434455871582,8.065434455871582,7.690297969551973,7.702802328291676,18546900
2009-06-26,8.065434455871582,8.14046156233122,7.9804034808116135,8.002911708151647,16477400
2009-06-29,8.26550579071045,8.270507724243844,8.140460314439427,8.152964671262273,14429400
2009-06-30,8.115452766418457,8.333031659255001,8.087942605044136,8.300519563628857,18221000
2009-07-01,7.952894687652588,8.250503628583752,7.952894687652589,8.230495887940293,18032800
2009-07-02,7.812841415405273,7.862859797455668,7.755320609954771,7.852855930241332,16110800
2009-07-03,7.755321979522705,7.8403529578182205,7.7278118168357075,7.827848121591981,5902700
2009-07-06,7.586120128631592,7.674506626254765,7.487631560083892,7.649253616459737,19527300
2009-07-07,7.4118733406066895,7.601273849404115,7.396721434770607,7.583596545650286,20034200
2009-07-08,7.3512654304504395,7.487633549930659,7.197219525077409,7.320961136304605,21625600
2009-07-09,7.3512654304504395,7.35126543045044,7.35126543045044,7.35126543045044,0
2009-07-10,7.492683410644531,7.492683410644531,7.298232125129227,7.396720707556787,12741000
2009-07-13,7.5229902267456055,7.555819444129836,7.310861567995221,7.55076864709518,12951900
2009-07-14,7.472482204437256,7.618951926847494,7.419449806120031,7.5482422229813455,17864200
2009-07-15,7.767948627471924,7.8083540431368315,7.563396150459513,7.613902679205372,20497100
2009-07-16,7.815929889678955,7.921994221473871,7.639155842797255,7.702289362159215,15593600
2009-07-17,7.9548211097717285,7.985125402124877,7.7957248995112645,7.815927600523235,15020800
2009-07-20,8.055832862854004,8.118966831665258,8.035630166235705,8.08108635404445,24404400
2009-07-21,8.035633087158203,8.169475820279416,7.985126568088665,8.144222801579875,18977200
2009-07-22,8.002803802490234,8.078563821254265,7.954822200382108,7.967448709619296,16426000
2009-07-23,8.182101249694824,8.250284575824686,7.980073778856609,8.055833779376979,23899100
2009-07-24,8.207356452941895,8.232609472076113,8.12654563570328,8.1517986548375,10202400
2009-07-27,8.194730758666992,8.247762682129546,8.07098864058001,8.21998378031363,11352000
2009-07-28,8.017955780029297,8.121494698025174,7.9497714735431,8.078563891904654,23117600
2009-07-29,7.803299427032471,7.954819902461029,7.778045934182659,7.954819902461029,17698200
2009-07-30,7.884113788604736,8.02048242273687,7.884113788604737,7.94219699295946,14120500
2009-07-31,7.9472432136535645,8.01037670099909,7.861381632330026,7.884109726308038,13823200
2009-08-03,8.219982147216797,8.219982147216797,8.05583513077284,8.068462120758015,15660700
2009-08-04,8.1113920211792,8.280590306515935,8.086139005858868,8.172000606625094,16449800
2009-08-05,8.161900520324707,8.172002113652024,8.028057780431137,8.144223213672385,13152500
2009-08-06,8.055832862854004,8.25280951613514,8.023003661475624,8.189676028994167,14993400
2009-08-07,8.081088066101074,8.179576172772158,8.045733459946405,8.136645854824565,12858500
2009-08-10,8.106341361999512,8.118968833213174,8.030581351421544,8.055834848837666,10388100
2009-08-11,7.884113788604736,8.078565145421063,7.884113788604737,8.053311641136904,15218100
2009-08-12,8.05331039428711,8.06341198710501,7.906840670120733,7.914416864734159,17406300
2009-08-13,8.20483112335205,8.20483112335205,8.078563625684657,8.12401934684039,18682600
2009-08-14,8.169475555419922,8.230084147011132,8.101292214473524,8.207356045582038,16272300
2009-08-17,8.081088066101074,8.081088066101074,7.990175671222914,8.038157266483097,23253300
2009-08-18,8.161900520324707,8.20483181029532,8.118970193695057,8.131596703683721,15536500
2009-08-19,8.28311538696289,8.288166182795269,8.028056459142986,8.055834872880265,19533500
2009-08-20,8.3462495803833,8.381604190794212,8.273014479765909,8.308370053517702,13608300
2009-08-21,8.492719650268555,8.523023463960527,8.442212651888024,8.447263448060163,19109600
2009-08-24,8.434638023376465,8.636665079523597,8.384131018504434,8.523024559396776,23132800
2009-08-25,8.391705513000488,8.540700625890873,8.381603920825345,8.472516323719933,13731100
2009-08-26,8.376553535461426,8.452314517148903,8.320996702455748,8.384130211634714,14627000
2009-08-27,8.298267364501953,8.371502455442219,8.169474485491039,8.358874984814703,19954300
2009-08-28,8.219982147216797,8.318470260749088,8.124018950011124,8.30331883610771,21557700
2009-08-31,7.924519062042236,8.121495813955487,7.79067631055331,8.121495813955487,35023000
2009-09-01,7.980075359344482,8.09876617877904,7.929568361214217,8.017955367106964,23821700
2009-09-02,8.11896800994873,8.227557700657771,7.995225933324231,7.995225933324231,24828400
2009-09-03,8.129070281982422,8.252812383643803,8.086139958213531,8.199780467220739,17969800
2009-09-04,8.209880828857422,8.252812114567469,8.048259686694212,8.15684891416342,14677400
2009-09-08,8.30331802368164,8.358874847498873,8.235133729444332,8.331096917260627,13316300
2009-09-09,8.333622932434082,8.379079134587355,8.300793239025413,8.371503422008766,14801100
2009-09-10,8.419485092163086,8.427060805237986,8.295742986341114,8.310895375831844,15958900
2009-09-11,8.368980407714844,8.459892843148946,8.351303096751678,8.43463981701334,11182600
2009-09-14,8.394229888916016,8.416957985567999,8.24775971863864,8.308368297490823,13357400
2009-09-15,8.434638023376465,8.480094231427193,8.396757528887193,8.432112143295317,13556800
2009-09-16,8.674541473388672,8.682118147550899,8.449786394502354,8.467463695313144,28195100
2009-09-17,8.661918640136719,8.78313488137971,8.624039106627626,8.631614820661234,20676300
2009-09-18,8.75030517578125,8.75030517578125,8.646766254312508,8.646766254312508,11306700
2009-09-21,8.737675666809082,8.783131862066691,8.61393455120615,8.682118844092564,19031000
2009-09-22,8.795760154724121,8.858893658114306,8.773032054970022,8.810911578999647,16636200
2009-09-23,8.651814460754395,8.833639249961253,8.651814460754395,8.808386235167307,20527600
2009-09-24,8.535649299621582,8.727575685664622,8.52302279185736,8.687170282814634,16311500
2009-09-25,8.613935470581055,8.672018178867072,8.510396562185838,8.51544735812473,10817300
2009-09-28,8.810912132263184,8.823538641065916,8.631613202578139,8.649290507570136,12013400
2009-09-29,8.780607223510742,8.836165011323647,8.672017527335019,8.833639131873559,11788700
2009-09-30,8.838689804077148,8.886670916210901,8.740201700394808,8.853842190543947,19075100
2009-10-01,8.598782539367676,8.813437018171854,8.593731743747968,8.750303517936642,14451100
2009-10-02,8.62656021118164,8.656864017264937,8.472514338302226,8.530597034687137,19176900
2009-10-05,8.699799537658691,8.725052561161123,8.56090598171313,8.66191903906395,12691500
2009-10-06,8.70989990234375,8.831116132050674,8.666968612443256,8.805862148773631,13369300
2009-10-07,8.752830505371094,8.80081163010157,8.661918089384091,8.692221906932762,12653800
2009-10-08,8.952332496643066,8.964959006801353,8.775558464404142,8.838691978536545,17878700
2009-10-09,9.000312805175781,9.038193295559738,8.916977075008317,8.939705176570513,11910400
2009-10-13,9.04576587677002,9.078595559514834,9.002835568314962,9.065969054871616,9645900
2009-10-14,9.129104614257812,9.174560811967007,9.091224128386559,9.141731121767972,21668500
2009-10-15,9.242745399475098,9.242745399475098,9.093750278617998,9.103851871333271,19238000
2009-10-16,9.19223690032959,9.280623404560574,9.096273721921202,9.103849432757958,14146300
2009-10-19,9.434669494628906,9.467499181234322,9.217490121200363,9.242743133456425,22059500
2009-10-20,9.217494010925293,9.358913443923099,9.096277766930493,9.217494010925293,20907400
2009-10-21,9.267998695373535,9.52053271452082,9.220016615197418,9.220016615197418,18375800
2009-10-22,9.343759536743164,9.43972274226139,9.265473637065018,9.343759536743164,12359100
2009-10-23,9.217494010925293,9.48518048516865,9.204867499468953,9.432147595706303,15573600
2009-10-26,9.267998695373535,9.399316500931024,9.199814394602868,9.242744715454307,16126300
2009-10-27,9.078597068786621,9.366485661210524,9.078597068786621,9.321029466265621,16368100
2009-10-28,8.646764755249023,9.164459272841588,8.646764755249023,9.103850687770391,25206800
2009-10-29,9.106377601623535,9.121529027106698,8.795760855787124,8.909400400274409,17516900
2009-10-30,8.848793029785156,9.189713599873661,8.712424416413388,9.091225477996579,20293200
2009-11-03,8.97758674621582,9.073549970572314,8.707375345797711,8.775559665997763,13545800
2009-11-04,9.015464782714844,9.154358302218263,8.967482701971974,9.116477813562401,12116500
2009-11-05,9.19223690032959,9.19223690032959,8.995259748508094,9.01293704935429,13248600
2009-11-06,9.103852272033691,9.278101382348439,9.063446862735088,9.240220889669335,14037400
2009-11-09,9.363962173461914,9.363962173461914,9.230118484224516,9.267998973569997,14500900
2009-11-10,9.447298049926758,9.495279168956907,9.29325213706565,9.341234219436677,20081300
2009-11-11,9.495282173156738,9.5962962027325,9.47255406466925,9.550839985757525,22260500
2009-11-12,9.305879592895508,9.568515242750292,9.29325308274385,9.480128708347708,20004100
2009-11-13,9.376590728759766,9.470028069308105,9.305880530770336,9.361438337046087,16548000
2009-11-16,9.43972396850586,9.558414328373011,9.422046660369453,9.505382403963793,21938600
2009-11-17,9.697306632995605,9.717508853407667,9.411942924201451,9.46497483654154,34941300
2009-11-18,9.64680004119873,9.899334068647175,9.646800041198732,9.770541175177586,20378100
2009-11-19,9.722559928894043,9.82357392388123,9.57356481612541,9.57356481612541,21383100
2009-11-23,9.81094741821289,9.889233320204827,9.747813905963538,9.823574891335518,14651400
2009-11-24,9.886710166931152,9.886710166931152,9.692258798920822,9.788221061049724,15933400
2009-11-25,9.962467193603516,10.012974189825218,9.84882669293989,9.92458670560203,15840600
2009-11-26,9.709932327270508,9.871553930382946,9.709932327270508,9.836199325119694,10604400
2009-11-27,9.823572158813477,9.833672785824668,9.619019289221205,9.646798181018502,14425600
2009-11-30,9.798319816589355,9.894283014250508,9.780642512196621,9.826098713018176,16162700
2009-12-01,10.048328399658203,10.063479823585226,9.88670678883138,9.911959804270277,14904300
2009-12-02,9.952366828918457,10.124090059242963,9.952366828918457,10.03822844408071,14653000
2009-12-03,9.924583435058594,10.09883246643447,9.924583435058594,10.076104373791551,12931600
2009-12-04,9.697306632995605,10.05590447454191,9.646799636954215,9.899333653820342,18715700
2009-12-07,9.697306632995605,9.821047761789146,9.634173128779073,9.793268865799341,15607800
2009-12-08,9.492755889892578,9.646801829324536,9.470027784675715,9.644275949110972,17671900
2009-12-09,9.492755889892578,9.613972129935501,9.411945063197296,9.596294821804724,15754500
2009-12-10,9.535686492919922,9.596295096345862,9.457401544198543,9.548313967666918,16657500
2009-12-11,9.54578685760498,9.661952288919705,9.533160347825719,9.608920369842236,17228400
2009-12-14,9.571040153503418,9.621546188995186,9.558412681289598,9.601343967466654,12654600
2009-12-15,9.596292495727539,9.636697899281181,9.515481688620257,9.523057400742562,11636700
2009-12-16,9.560937881469727,9.70993298759786,9.558412001870154,9.624071384687735,16749500
2009-12-17,9.310930252075195,9.545786998122235,9.310930252075195,9.50790746822685,17474500
2009-12-18,9.237693786621094,9.394264590177515,9.20991489367674,9.366485697233161,16157100
2009-12-21,8.889198303222656,9.305878886650357,8.889198303222656,9.293252377456954,20905000
2009-12-22,9.177087783813477,9.177087783813477,8.990212155444073,9.023041852997006,15008900
2009-12-23,9.267998695373535,9.283150119984239,9.129105177510695,9.21749169887591,11004500
2009-12-24,9.267998695373535,9.267998695373535,9.267998695373535,9.267998695373535,0
2009-12-28,9.280625343322754,9.343758849059643,9.250321530304484,9.32103074846073,9099900
2009-12-29,9.280625343322754,9.280625343322754,9.280625343322754,9.280625343322754,0
2009-12-30,9.265472412109375,9.265472412109375,9.179610810805777,9.23516860086716,13901400
2010-01-04,9.42457103729248,9.42457103729248,9.298304007357327,9.331133704875944,13303600
2010-01-05,9.343759536743164,9.452349251669885,9.29325253576826,9.43972274226139,21396400
2010-01-06,9.470026969909668,9.470026969909668,9.293252940469829,9.293252940469829,18720600
2010-01-07,9.381638526916504,9.457398534584126,9.361435344423397,9.411942337315399,10964600
2010-01-08,9.331130027770996,9.442244623524406,9.308401932805458,9.384161928243719,14624200
2010-01-11,9.30082893371582,9.42962086717326,9.247796054441922,9.396791173021015,15317700
2010-01-12,9.182138442993164,9.262949263957644,9.101327622028682,9.240221160352574,14886200
2010-01-13,9.166984558105469,9.278100141319635,9.050819142327763,9.23264394152126,23228200
2010-01-14,9.007887840270996,9.207389943048709,8.980109907865446,9.161933743343893,20073400
2010-01-15,9.028090476989746,9.116476991428167,8.967481893274286,8.98263428003834,21169000
2010-01-18,9.230117797851562,9.260421609069969,9.033141579920741,9.065971270689476,23168400
2010-01-19,9.187191009521484,9.255375333471576,9.151836388956509,9.204868319803971,16895900
2010-01-20,8.952332496643066,9.129106528881993,8.904350409364216,9.116479055382733,18757500
2010-01-21,8.66949462890625,9.015466016849441,8.659393035436425,8.985162199780943,24553000
2010-01-22,8.775558471679688,8.788184981848442,8.60131031933254,8.613936829501295,19025100
2010-01-26,8.560903549194336,8.67201816971015,8.49777004503609,8.659391661546666,20281200
2010-01-27,8.613935470581055,8.659391670690255,8.462414482436781,8.56090355823393,19908600
2010-01-28,8.740203857421875,8.760406081022648,8.553328231574596,8.737677977383669,13819200
2010-01-29,8.6290864944458,8.851316688735725,8.5684788726745,8.783132391737427,16106700
2010-02-01,8.661918640136719,8.709900731259042,8.560905587438086,8.6593937232392,15869300
2010-02-02,8.611410140991211,8.755354462751116,8.60130951180908,8.71494905599993,15289600
2010-02-03,8.596258163452148,8.631612771671172,8.517972271438007,8.598783079750296,16091200
2010-02-04,8.15684700012207,8.571002554847503,8.111390808667753,8.545749543302056,24280300
2010-02-05,7.959873676300049,8.149274221050188,7.757846139564273,8.030582904737653,29033800
2010-02-08,8.015427589416504,8.14674487856299,7.934616801735502,8.03057949168912,18684700
2010-02-09,8.141695976257324,8.252810581162196,8.106340409689663,8.13159438580942,18104200
2010-02-10,8.242711067199707,8.26543916976276,8.023006717984163,8.164426129858809,21909900
2010-02-11,8.42453384399414,8.45231273631464,8.265437164648088,8.305842563475897,24110900
2010-02-12,8.535649299621582,8.591207089793114,8.320995777607418,8.333622285371641,19127100
2010-02-17,8.6492919921875,8.71242551037865,8.593734187910156,8.684646608239978,16622400
2010-02-18,8.760403633117676,8.760403633117676,8.540699334893123,8.646764110017854,17017800
2010-02-19,8.674541473388672,8.75030243496708,8.626560365950903,8.692218774199462,11889400
2010-02-22,8.75030517578125,8.81091280801903,8.689696580202524,8.712424683126928,19817500
2010-02-23,8.634139060974121,8.750305459319094,8.586157936952725,8.689696861776456,16937500
2010-02-24,8.571004867553711,8.674543784172878,8.495244849134474,8.659392358493571,13563100
2010-02-25,8.682119369506836,8.712423180398893,8.399280590045048,8.454838379464467,18650100
2010-02-26,8.740203857421875,8.77555847122896,8.639189849395079,8.735153060686438,17804300
2010-03-01,8.821012496948242,8.851316306525339,8.692219620399294,8.79323360344393,16959300
2010-03-02,8.868995666503906,8.97000967298197,8.868995666503906,8.90182536311042,17108100
2010-03-03,8.876571655273438,9.045768995170178,8.851317673940493,8.909400385994935,19957600
2010-03-04,8.889198303222656,8.962433405221654,8.790710182836852,8.937179423493946,14068900
2010-03-05,9.043245315551758,9.071023253805857,8.939706386277885,9.012940533807441,28235000
2010-03-08,9.015464782714844,9.088699880334392,8.942229685095295,9.07607240855521,15902100
2010-03-09,9.217494010925293,9.30588055446075,8.954858333932687,8.96495992843419,68696600
2010-03-10,9.343759536743164,9.384164944854904,9.255373007542772,9.31345572149459,32196400
2010-03-11,9.35638427734375,9.46244905567378,9.295776658304364,9.326080467824058,19449600
2010-03-12,9.358911514282227,9.447298039593955,9.358911514282227,9.394266124406917,13940300
2010-03-15,9.285675048828125,9.401840454539172,9.209915043509648,9.283149169424426,19839600
2010-03-16,9.396790504455566,9.396790504455566,9.267998580161452,9.32608128824239,12807500
2010-03-17,9.381638526916504,9.464974246348659,9.326080738401224,9.45234773896085,10298100
2010-03-18,9.348809242248535,9.444772436568675,9.283149859640776,9.379113053960914,12061700
2010-03-19,9.149306297302246,9.366485681773407,9.131628995156056,9.34375758425106,24306500
2010-03-22,9.151832580566406,9.182136390820055,8.964956996763929,8.992735890888422,13489200
2010-03-23,9.04576587677002,9.197285859169765,9.017986988550604,9.187185233459523,17207000
2010-03-24,9.113950729370117,9.235166915559255,8.99020866408961,9.040715649170238,18683500
2010-03-25,8.889198303222656,9.19981505341669,8.889198303222656,9.174562035029885,17698800
2010-03-26,8.712424278259277,8.97758482449464,8.661917278180898,8.942230213442045,28820300
2010-03-29,8.813438415527344,8.889198435153066,8.616461208491367,8.773033007504232,19312800
2010-03-30,8.788185119628906,8.914452149978004,8.778083525999142,8.86142022843322,12365900
2010-03-31,8.937178611755371,8.937178611755371,8.714948409440595,8.737676509260751,16551700
2010-04-01,9.028090476989746,9.065970962229501,8.977583484450323,9.005362378514043,13721900
2010-04-05,9.093750953674316,9.154359551124202,9.045769829726346,9.078599526817575,12120300
2010-04-06,9.111428260803223,9.19476398972938,9.048294753330941,9.071021891213725,13410200
2010-04-07,9.040719032287598,9.151834633713547,8.9876871116112,9.076073646071864,15079400
2010-04-08,9.043245315551758,9.065973420189488,8.954857813809026,8.985162595553344,13552100
2010-04-09,8.896772384643555,9.113951770972514,8.896772384643555,9.040716682402847,17017800
2010-04-12,8.68464469909668,8.94728030823859,8.656865803064637,8.901824108066304,29883800
2010-04-13,8.634139060974121,8.73515306909819,8.560904916592195,8.70484925199736,19661600
2010-04-14,8.6492919921875,8.709900593521061,8.598784984966374,8.661918503157523,17377900
2010-04-15,8.485143661499023,8.699798181164606,8.469992235096452,8.656866891895111,43408800
2010-04-16,8.320995330810547,8.480092017451257,8.262912627541246,8.45988883544068,48889400
2010-04-19,8.472517013549805,8.472517013549805,8.209881375657469,8.23260947823163,23996300
2010-04-20,8.661918640136719,8.661918640136719,8.535651601757637,8.535651601757637,22158800
2010-04-22,8.550801277160645,8.59625747360607,8.43716078604708,8.560902868224238,19873300
2010-04-23,8.650874137878418,8.650874137878418,8.533833132486881,8.541465946133565,12312800
2010-04-26,8.475310325622559,8.696670596612995,8.475310325622559,8.676315138286592,13810200
2010-04-27,8.167441368103027,8.421878805995355,8.167441368103027,8.41424599345116,23019700
2010-04-28,8.241230964660645,8.39643800427849,8.116556640408998,8.22342041623913,17380900
2010-04-29,8.401522636413574,8.42187712266365,8.274303942895383,8.355723829098897,11932800
2010-04-30,8.345547676086426,8.447323038354053,8.284483235207281,8.348092593974101,15687800
2010-05-03,8.014776229858398,8.302290696539178,8.004598503288838,8.28193524340006,28849400
2010-05-04,7.745076656341553,7.956259735220564,7.610224623688321,7.938449190121279,39268400
2010-05-05,7.686554908752441,7.839217471387536,7.572058350751801,7.633123278745657,29471100
2010-05-06,7.584779739379883,7.831584359902214,7.200579157438682,7.656022395305041,32015500
2010-05-07,7.569512367248535,7.711997170041928,7.41430540374987,7.630577282731418,24546000
2010-05-10,7.671289443969727,7.913005228935162,7.671289443969726,7.887561385470229,20988100
2010-05-11,7.536435604095459,7.70436424041561,7.531346739891624,7.587322790231407,17334600
2010-05-12,7.607679843902588,7.6331236865847245,7.54915934544433,7.620402007894124,15380800
2010-05-13,7.633122444152832,7.737441745398852,7.62040076753292,7.684010121234193,16122900
2010-05-14,7.656022071838379,7.658566504296157,7.4575607078395665,7.579691039308535,24270200
2010-05-17,7.59495735168457,7.7323533109695575,7.52117026434011,7.68401054888272,26530800
2010-05-18,7.434660911560059,7.668743347103745,7.421939235238458,7.663654967755611,17679200
2010-05-19,7.26418924331665,7.4982717244604595,7.26418924331665,7.355786883638427,25227200
2010-05-20,6.979218482971191,7.149691573165816,6.979218482971191,7.124247734197795,25639300
2010-05-21,7.017385005950928,7.136970435373143,6.9028879568119415,6.991941163331049,28529000
2010-05-24,6.958437442779541,7.119904222999018,6.945622836217444,7.0225114532818305,14996100
2010-05-25,6.804657459259033,6.848227791480115,6.663694878520926,6.740583470042485,24219500
2010-05-26,6.932806491851807,7.027636225403646,6.825162154046445,6.92511792483802,20468900
2010-05-27,7.127590179443359,7.1557828901636436,7.022508879835042,7.048138572412962,18332900
2010-05-28,7.127590179443359,7.127590179443359,7.127590179443359,7.127590179443359,0
2010-05-31,7.586360931396484,7.5863609313964835,7.230109194969803,7.230109194969803,14270600
2010-06-01,7.342879772186279,7.609427827591549,7.299309435777564,7.432583463480199,25987900
2010-06-02,7.458213806152344,7.5222878070834716,7.340317390239238,7.340317390239238,13859300
2010-06-04,7.496656894683838,7.6068642366500665,7.368508913578132,7.3992646441356325,15178000
2010-06-07,7.565857887268066,7.709383507544668,7.517161511357039,7.547917245839219,16452000
2010-06-08,7.601738452911377,7.696568177175702,7.545353515334014,7.627368147754095,16120800
2010-06-09,7.573544502258301,7.786270103657811,7.5735445022583,7.663248175128244,20135000
2010-06-10,7.663250923156738,7.752954628194275,7.62736963668007,7.688880623002587,17889600
2010-06-11,7.591485023498535,7.642743911881938,7.540225646269483,7.6094256588750095,11613900
2010-06-14,7.445396900177002,7.6735006203782,7.437708334798277,7.66324854807895,15282500
2010-06-15,7.432583332061768,7.494094307872509,7.363383300957516,7.458213027527688,12607800
2010-06-16,7.59917688369751,7.63762118886999,7.381325169258972,7.39414026354704,24436900
2010-06-17,7.565857887268066,7.650435546036792,7.514598492746373,7.611991244568428,15576800
2010-06-18,7.558167934417725,7.6017382679364065,7.496656961599426,7.583797628636789,12366200
2010-06-21,7.535100936889648,7.6811895522034295,7.529974900495475,7.614552545616387,23758300
2010-06-22,7.460775852203369,7.591486855723813,7.435146157403048,7.532538411029345,19578200
2010-06-23,7.3044352531433105,7.517160891838917,7.268553973242729,7.483842630337772,24118000
2010-06-24,7.045575141906738,7.291619491870251,7.045575141906738,7.291619491870251,21828900
2010-06-25,7.153220176696777,7.189101454526713,6.999442503525168,7.009694576531291,10738000
2010-06-28,7.027636528015137,7.191665815983273,7.00713286701912,7.155784531451703,7278900
2010-06-29,6.876420497894287,6.945620523518085,6.845664768001796,6.919990830081966,16290900
2010-06-30,6.884108543395996,7.0481377751879375,6.873856471986165,6.9097377442292345,18010900
2010-07-01,6.779029369354248,6.973813898417564,6.74314759707768,6.9481846895932176,18632300
2010-07-02,6.861042499542236,6.917427430920059,6.796968513903281,6.848227409107015,10088300
2010-07-05,6.802095890045166,6.932806416313512,6.802095890045167,6.863606869714332,6883900
2010-07-06,6.932806491851807,6.99688049081105,6.858480907258909,6.919991887598284,15896300
2010-07-07,7.022509574890137,7.053265306796844,6.863606345101845,6.971250673506657,16555400
2010-07-08,7.068644046783447,7.084021670747081,6.973814306508357,7.0430143476134885,10498100
2010-07-12,6.978938579559326,7.109649572315928,6.966123977637312,7.078894332164803,9365000
2010-07-13,6.99688196182251,7.045578348146201,6.937933987709889,7.022511664563711,12667200
2010-07-14,6.99688196182251,7.022511664563711,6.902052697179759,6.932807949392465,11099800
2010-07-15,6.948184013366699,6.996879896470328,6.886673038252292,6.996879896470328,7914000
2010-07-16,6.878983974456787,6.943057967893348,6.845665224116142,6.930243364744346,9806100
2010-07-19,6.907176971435547,6.935369197289374,6.837976938361452,6.881547275240052,12468700
2010-07-20,7.086584568023682,7.130154909211686,6.84566618211085,6.861044294656623,16035400
2010-07-21,7.0481390953063965,7.189101681674219,7.019946382494527,7.132716744896243,11651800
2010-07-22,7.171159744262695,7.248048813784384,7.094271163586679,7.135278471793311,13382700
2010-07-23,7.122466087341309,7.189102617275757,7.071206691711612,7.173724994125179,12762200
2010-07-26,7.150657653808594,7.186539422969993,7.09939875176425,7.122465428780228,7666200
2010-07-27,7.171159744262695,7.217293088206573,7.140404507530558,7.176285779999942,10359400
2010-07-28,7.125029563903809,7.189103572531885,7.10708891970329,7.163474360157368,11317300
2010-07-29,7.109650135040283,7.163472542833355,7.081457421965544,7.135279829758614,10324200
2010-07-30,7.137843132019043,7.158346790840076,7.035324837913874,7.089146759001918,12928700
2010-08-02,7.341780662536621,7.37275836370022,7.215287315958283,7.220449937897761,17740200
2010-08-03,7.506997108459473,7.623164730022538,7.2798254725360385,7.3314551436004995,24018500
2010-08-04,7.57411527633667,7.6257454340047195,7.501833154077737,7.579278390579811,20894700
2010-08-05,7.597350597381592,7.6102578936646905,7.5121611617204875,7.556046658417529,11125200
2010-08-06,7.50957727432251,7.6025113543519955,7.470854905104105,7.537973908194106,11196700
2010-08-09,7.4424591064453125,7.576697127689868,7.434714434779848,7.576697127689868,10274900
2010-08-10,7.334037780761719,7.388249509599692,7.274663428724446,7.388249509599692,16439600
2010-08-11,7.09912109375,7.269499960609458,7.099121093750001,7.238522253388709,16895900
2010-08-12,7.106865882873535,7.192055317695274,7.021676448051795,7.068143009642191,13560300
2010-08-13,7.1404242515563965,7.181728184926217,7.099120318186577,7.1378426941730675,12344200
2010-08-16,7.127516269683838,7.176564378091998,7.122353155415081,7.127516269683838,15292800
2010-08-17,7.30564022064209,7.370177680161478,7.166239564118715,7.166239564118715,15546700
2010-08-18,7.145587921142578,7.318548340201368,7.1275175104379205,7.303059487080484,20458600
2010-08-19,6.913253307342529,7.070724384373255,6.895182403857375,6.946812571908554,26365800
2010-08-20,6.913253307342529,6.990698067037524,6.856460024009878,6.90550863442032,17204600
2010-08-23,6.882274627685547,7.019094218804576,6.882274627685547,6.9493936445147835,10445000
2010-08-24,6.748037815093994,6.931324488905532,6.748037815093993,6.840971930963609,15741900
2010-08-25,6.732548713684082,6.786760443419313,6.582821806026592,6.729967155850803,21490600
2010-08-26,6.634450912475586,6.892600745764414,6.634450912475585,6.892600745764414,22021900
2010-08-27,6.856459140777588,6.864203812702147,6.613798662388587,6.698988084031898,14878800
2010-08-30,6.569912910461426,6.822899607976994,6.569912910461426,6.802247642718206,22067300
2010-08-31,6.727385997772217,6.727385997772216,6.587985313164375,6.587985313164375,15881100
2010-09-01,6.977792263031006,7.019096209349806,6.750620065895721,6.789342454021862,19359200
2010-09-02,7.124937534332275,7.266919786282452,6.90292845666732,6.94165084425538,26761400
2010-09-03,7.4347147941589355,7.465692989936523,7.241102424598736,7.305639881118803,46190200
2010-09-06,7.50957727432251,7.561207428201477,7.390828117353542,7.532810794329881,19635800
2010-09-08,7.184310436248779,7.352107743319088,7.173984698099814,7.308222248326998,32338400
2010-09-09,7.075887203216553,7.264336471659422,7.019094414644959,7.246266061313086,20191800
2010-09-10,7.104283809661865,7.212706763602262,7.075887169321219,7.099120694621429,16665300
2010-09-13,7.30564022064209,7.310803335575258,7.112027842083924,7.163658006652131,24171200
2010-09-14,6.931324481964111,7.3753421050641546,6.93132448196411,7.277245365819223,39196800
2010-09-15,6.828063488006592,6.866785865660982,6.647358402443771,6.711895862661672,40928700
2010-09-16,6.804831027984619,6.8874389112116905,6.724804210274298,6.7402935576657415,20305300
2010-09-17,6.825481414794922,6.851296495407905,6.737710436139804,6.745454615656503,18012500
2010-09-20,6.9958600997924805,7.08104951922763,6.763525364276771,6.8203181464396385,26848600
2010-09-21,6.802247524261475,7.034582252472297,6.802247524261475,7.001022994154313,28615300
2010-09-22,6.706733226776123,6.822900860419617,6.66542928867661,6.735129868862707,43614700
2010-09-23,6.9184160232543945,7.0887948907794,6.69124436401498,6.69124436401498,55285600
2010-09-24,6.789340496063232,6.99327910303318,6.7893404960632315,6.982952873240492,85873800
2010-09-27,6.840969562530518,6.890018161411751,6.724801957912241,6.7996656347510545,57987900
2010-09-28,6.892601013183594,6.941649128896593,6.828063552357461,6.908089865914975,34634300
2010-09-29,7.09912109375,7.099121093750001,6.851297466456891,6.866786320067265,77343700
2010-09-30,7.04490852355957,7.215287358099515,7.026837623329964,7.137842119974831,35377400
2010-10-01,7.09912109375,7.150751262293621,7.050072482871739,7.119773062691094,22431100
2010-10-04,7.068142414093018,7.189473154215444,7.060398234004689,7.093957496611518,25001100
2010-10-05,6.964882850646973,7.12493597465846,6.90809006077542,7.122354417066785,42377800
2010-10-06,6.675755500793457,6.941649540020557,6.606054920801549,6.918416013356588,67569200
